transaction_amount,transaction_hour,transaction_day,account_age_days,num_transactions_24h,avg_transaction_amount,transaction_velocity,merchant_category,is_international,card_present,billing_zip_match,shipping_zip_match,email_domain_age,ip_address_risk_score,device_fingerprint_match,transaction_type_code,currency_code,payment_method,customer_risk_score,merchant_risk_score,is_fraud
549.4521749850702,14.447510200898996,6.498000339106719,133.01147804694864,34.6837883850423,0.646741198260757,1.7051735194666848,10.931187941710373,1.445827577640919,3.6885987702399006,-2.2859143197986045,2.4224683483965377,-1.8527653124599572,-1.556701877154202,0.2514338441623063,-1.8406597176933852,-2.67237000416971,4.536136407329332,-2.429356192473919,-2.901112817481388,0
2508.783412349106,11.064921191985723,6.491167899013963,1006.5303408986797,16.220656984933015,-1.0349326261621326,1.5380459305481775,3.9363080205810443,2.1330252086212216,0.4096213847295065,2.196264272490346,-4.415770672954192,0.3281282524490544,1.0503985724353964,-0.18036528163860707,-0.8536718802316382,0.10400877864483404,1.0022318525409164,-0.8608865399583652,-1.1281797050825222,0
4717.965667756333,4.154091391571244,11.156015980696903,521.9352326857534,15.323323140402174,-0.2669235779539295,-1.1929971565897237,9.958831598719883,5.3697707942795825,6.252159826889412,-2.7712205045722937,3.346725917902491,1.4162848248766449,4.008444563457774,0.4123886891772082,-5.029031683490742,-4.884263410899839,4.746355601704547,1.6957592428699533,-7.0235039694781465,0
216.84618785749748,14.701146071843743,-0.969686485482491,438.63576323014985,8.667292346035513,-0.5024872670687491,-2.8764817507737783,8.310612047622271,0.8953597160438467,-0.8521409111886022,-1.407779804168988,-1.8606084290598421,-0.3801506298690316,-1.0290991516872254,-0.05326658092668953,-1.2110705997034303,-4.035453869842145,3.847728716832699,-1.693261316060715,-7.540817821636463,0
417.0653926214544,6.721793368196101,3.0365458537900607,1087.3723374755548,57.6241148374836,1.6271062375872778,-1.2141232272519813,3.469497006778533,-1.5010321158857214,1.8146302626571211,-3.775745594383076,-2.188189403922774,-0.7623921177343611,3.3131664523591176,-0.028613829264001467,-2.6071235827435446,0.36101051085994484,3.5625119221671833,1.5593323110143218,-1.8334658639136534,0
220.43459307399766,13.146642231431798,4.706373776814114,833.1410127297372,23.91487666802758,-1.3144980425978445,-3.4655874688423562,8.039714469648697,0.3558770906761496,1.7004554898331055,-1.1579643507398345,-0.1980271190471582,-2.2090720200126883,2.4117399996162767,0.2443349657420506,-0.31294580480406764,-2.442021330723482,-0.038532007878501195,-1.2007823901058208,-6.308949231866747,0
1739.438454174424,16.77440928645501,12.436930582680594,453.151496812747,11.70501850384805,1.424686757117496,1.2116379556469101,-5.663665519278437,-5.207777278743572,-0.7708286579492991,2.713259629294574,-2.8081774553762884,2.591933567513447,2.0794421908738063,1.2915674003136468,3.724452580785083,-3.723330123656271,-0.8179793770556563,0.4324667894470289,-3.0242432425874153,0
3559.2089149639623,12.085539830634616,7.825581191198435,609.9432221887033,5.47224838470431,1.0286479070058905,1.7793131815375034,-7.699925950462482,2.2435318118057843,-0.7068297987372605,-1.9608323072509566,-5.998269817637196,3.3794783888801887,2.08815879352536,0.4429630009566887,-3.6078167133142043,1.4182312743644396,-0.7214472348738898,1.1523031863373816,6.676173529795435,0
247.62346353440674,9.548924559272088,6.711792551181254,317.0274015762236,18.963519687341403,0.340710654598364,0.10555229306976588,10.51501665045359,2.5927633747865,3.873338894323243,-0.057970922128271374,-0.6668304167951689,-0.48175129981631726,-0.9199078946094923,0.08471097338688878,-1.6248770701673716,-4.972377998396292,2.401324857593633,-1.2537131735392535,-4.738267287371643,0
7420.804281923285,14.779312246932962,3.895546369849579,1102.8133919934808,36.809157482217685,0.7109569566090895,2.219069878553008,8.381325078187801,3.9116988139480267,4.13515437854608,0.5836225631285559,-0.39717052063294533,-0.6087222294733556,0.869072899888389,-0.1805974930388589,0.4311142752948963,2.431544876584113,-0.4518985799026263,-1.2769864667052344,5.500093334900792,0
75.69622269071247,12.166341366851954,2.0860684648751566,973.335063314711,4.550987278719129,-0.8639359037097643,-1.0480458747433006,7.715359369799924,1.8158246826247781,-0.08879054956740484,4.336155831781568,2.2976254771633293,-7.554656329081021,-6.446028733359056,0.7030616825784275,0.9108302683202247,0.4715073118916331,5.940421994013358,4.441674706277587,-14.014940729057466,0
3046.001093191324,14.019328354840596,3.1462283772973327,177.37814049574916,33.53581444632611,0.3672098822105459,-5.464364649111622,-8.650026118158145,-3.503188721343454,-1.0418252871761973,-2.7061591584082647,-0.009979150815630056,4.279044037483468,-1.1031594283440418,0.7994771328394658,-3.008473782033492,-0.27913774305313144,-1.26393715516374,3.490877876797715,-0.49830289472240596,0
1357.3961296013372,15.355176121213237,0.9768284388700942,171.7742139734607,9.699427738885513,-2.087996241445334,-1.5879747665777806,5.272786583353658,-0.06835346212966198,-0.24911928060212007,-0.8366963650760986,0.13632154099648686,-1.4027961930228017,1.094832400925888,0.11854498040845907,0.6649939902643383,-1.9940636671332372,1.8080388919247627,-0.12488867826004801,-6.660580125485925,0
185.01401693907144,17.962210993729904,11.529667512654393,1107.937776905572,44.18825020722097,0.3108862388967006,-1.4599731128973303,2.024902554778868,-4.317203215281026,-0.6832671082361923,2.0848220771062835,-0.37442094398112147,-1.8090232339763035,3.0938038629285733,0.023206808932456413,-0.17782989010798111,0.7131350079521641,1.0296351822353078,3.881280604872491,-10.663397958791075,0
3051.197285071362,17.03782822689948,7.985358832466671,1052.1908380198097,20.792649159757342,0.8114466165432277,0.7567859488310569,3.4251022424529824,0.6160888990499584,-2.299221285587533,2.5228969035019086,0.7715593800116305,0.24566982273002447,1.2961793609203147,0.42086060867057834,-1.6087130744466887,-4.695577385116162,-0.8941077444181622,-2.922936863765432,-3.5290001081969993,0
2063.0859625892253,5.795313084479661,0.864632192492119,360.6645042799172,24.11119006747412,0.3863255857682249,-1.5948282404327077,-4.176797725512098,2.493345584180814,1.3131549985525026,-2.0787865915429995,0.49738051459597665,3.441554868547964,-1.397780667051379,0.4347096434463023,0.031067047228195088,0.6528038947684005,1.4798074687400555,4.9004064962896265,-2.4109077661320923,0
5506.032569396702,8.713393669704296,3.9437766317659024,332.9151006208764,19.48084535472935,-0.7086336484015985,-1.8519300311256024,2.7767082596741783,0.8725901887303846,0.5381492170299249,0.4143664545160666,2.5123890782556053,1.8700798566234296,0.42485511925414843,0.6581339680723739,-1.1474087498413295,-3.6820277735024125,1.6403050124362504,-0.355276274986684,-4.518610992807369,0
1223.9860113724333,8.168235909407969,4.203014575686413,736.7281724978282,2.4114152286990342,-0.6081672690199446,1.951376853492171,-1.927607513923808,1.0835527175970907,0.47568974299358924,0.42267517469227056,-3.747428923746347,1.7308940677644753,-1.2495019047846418,0.40780133807661684,0.05208684730555313,-1.1133646488522329,0.610941708624475,-0.7908759063649655,1.679353027405709,0
2971.149110843988,9.12578888544209,6.877349648669098,1145.8275922195662,23.782547252850243,-0.36412280672051295,-3.7184484339355945,0.9692179514871906,2.975575934243799,2.2100437334648593,-4.781233615622851,1.3378172260613237,3.406413991418352,3.1692339020314764,0.35528660627788566,-4.485565756824959,-2.4208985387899906,1.5614017018294735,2.6142800445070433,-4.750159114934293,0
317.44110185872796,9.667070003429446,12.61734052055122,1961.9413288426395,10.38511768384028,0.56438370962666,3.1897219678208706,-2.763049613239219,-3.0665484286337636,-0.028594150058094403,0.29650563561476617,2.8303631742670907,1.9363780384815823,-0.9630185189532665,1.0052879556738035,2.505839449742083,-0.39829232112125823,-2.3992565785078037,-3.621175997527159,2.601151232751016,0
1685.6163989487804,11.250393309984263,-1.0867709644097236,257.8802540300974,7.377633393789893,-0.5369786468475711,-0.4660838201388783,-3.015696620755946,2.675063242352728,-0.39351943864213634,-1.3149567889775835,-4.8773853952726665,2.25502162000834,1.1491758566046912,0.48891832182668976,0.09398424775971237,1.33392202477174,-0.3617496758809362,-1.9852900197635375,5.949695961557118,0
4637.349442516987,9.908907501298339,9.900587056699056,465.8782319465111,15.633200408768829,-1.5088227125146478,-1.101911082375566,0.5262505304278112,-2.5216071192805933,0.3868451282225157,1.634468013591441,-1.7254043220828406,2.9308795462619255,-0.048638762670155655,0.5595356618190498,-4.649298726320841,-4.113465602133063,1.0974321218429997,-1.7753244212907173,-0.899393479061032,0
1414.610413372036,13.922028078672756,6.744257724036309,524.3832976431449,19.107587463403107,1.0091341387724302,-0.1783722001526009,2.1067915308552028,-2.7879416096465266,2.0379333446506194,0.21986513137375274,-5.30041238940651,-2.5913925580355848,0.07352502050573695,0.7967755626388469,-1.1154054723974198,-3.145980550036225,4.215058612998884,1.0172908720266678,-4.81182849926064,0
3824.5814841158776,17.23732300460782,-0.9959087402751791,1035.221987247301,12.21438762102535,-0.8034739283616695,2.1788225722237398,1.9275671380857717,0.2724531288060634,0.11934803641903924,0.6640123086051475,-2.919975220361371,1.647175831570061,-2.6451227809702664,0.21676109519866513,-1.074104460197692,-2.6655252759767283,5.009430318487329,-1.1894760098487143,0.3927598221599713,0
1178.0483339246102,16.77791923452117,7.8043692245809035,244.81156793478903,10.248301232370629,0.06004868095233246,-0.8627125709871547,5.866897113947825,1.5924698595008424,0.6887646990072936,1.2629536586924126,2.2585981726705864,-1.1733251881009692,3.5479671937668824,0.23221467825277342,-1.34842629699031,-2.2757169105780077,-0.008962030223394368,0.935764886290913,-6.389366706489918,0
1667.023727488399,3.939614697913713,4.214814292574193,782.8026180129635,30.899230786034835,2.013193030145848,1.5583887426640484,4.616205425206885,-0.41741558661127154,-0.25540979063521796,2.9645902398898407,2.1837897698706956,-1.1185337467330252,-3.5667723768073825,0.8161031600660175,3.2372383687282724,-0.040777861444665664,1.2285201066743325,-3.5019115379500803,-0.7788482418090021,0
1101.2779833835675,13.353320664458106,0.12499242056791167,750.1375014326709,27.40262440767478,-0.4362406324016616,-3.1798989191618916,-6.4441245480899045,3.0827896723020736,-0.06234634262596095,-5.099588239283936,-0.12308228259504961,3.377081504213306,2.4667322351813485,0.7734947439516194,-0.44323092830957667,0.40210886277185964,-1.5495902284033956,1.9163937975908039,1.3792386953681892,0
4326.027887219686,10.092440377025849,-0.9319241594703309,764.2711067438466,31.0226586486548,1.7990796129970201,-1.3621477902490111,-7.741587544864307,-0.1498298551453332,-5.409260603176204,-2.6832614855772885,-3.456832133722714,0.9406917698524091,1.3352774503655398,0.3464383389127481,1.141508541898396,1.8567706915403774,-2.7025322500663096,0.8932933917680065,0.987129504430965,0
806.310780421654,9.251259888982094,0.2637002568262127,3.1118347033562426,3.1969306125625385,-0.12108993237777527,-0.14756630815467053,-10.057698250977426,1.9037196235858116,2.1874222815598956,-4.338307994590557,-2.9342664207949367,3.0780206310503675,0.382383444286962,0.5880144604265022,0.4547975502126127,2.912107537711389,-1.1894871433707257,4.062205811545945,5.057404255912382,0
1774.7121794211275,13.79181472488446,2.365940882807158,595.8966437206963,9.09395956696349,-0.48299348715015694,-3.3028482704983846,10.516545951267807,0.10883508663273767,1.8056907309156052,2.745885520450128,-0.8135822078784547,-4.877779455064797,-3.7876370521876743,0.05016673723139594,-2.849157614196299,-1.3067540698925013,4.024782097015657,0.6793021351678556,-9.465862695439762,0
192.16930178384547,7.086898879229725,5.894765021729569,655.5607602772837,7.853936796831946,0.1813323563849535,0.34653108536971056,4.075600846758608,-0.1892009905395402,1.763818769343628,-0.3153562009847448,-2.725797553014,0.3848332915833357,-0.5051297794442395,0.2064665102763615,1.3450730293973963,-2.597922488670711,4.022935676764364,1.7619065717594244,-7.633864006822449,1
3317.2569318511387,16.645574427364526,5.170206759569185,59.788034327449246,21.78023324691605,-0.44798471586575217,0.35154560250361655,6.346742072899229,-2.0081807067817667,2.6080626339710946,-2.0555684251293234,2.018345678391952,0.19255887920776904,0.3253293049099939,0.06927766335970897,-0.5130057415051856,2.475076431992149,-0.5144814754405118,-5.167194214532374,5.874812371492996,0
2214.1838394251663,15.25092126698346,4.171545795286678,184.7331656767181,13.58221922099406,1.0331923428401515,-0.8934675083033479,5.126940249945896,0.06562322849743762,2.495565693483966,0.746458649287919,-1.1964130664516408,-4.005862192567678,-3.782394493204744,1.1699502053684379,-0.7562350148638366,-3.3175265193313237,4.033881009991108,-0.5361523707691233,-4.7637454125291345,0
1812.8350616764924,2.333864275250166,9.564790018428722,1077.5409573652635,13.391499154809928,1.6276262230665985,-1.392659552683342,-6.8974946584223895,0.6727820504051086,1.5585888160143444,1.0854353630103724,0.8645716174595348,3.606706929750863,0.13825182280533377,1.0818990323399515,-0.18791106024822235,0.5123296734897236,-2.261518185589872,3.598671524312076,0.27328230677666293,0
2424.518972343113,8.983140428790616,3.9987184480556044,148.3430292228032,26.72379095013865,0.8211666420833368,0.6476338711090226,15.820499501783447,5.7889954426809345,5.299239294805969,-2.322276737468597,4.380044715926462,-5.726600062064498,-3.9656270723662765,0.377503010405462,-1.9764310869178425,-2.9086859709231883,4.8259077008901246,-0.6832399761663277,-5.842593091700118,0
2311.1525770111616,6.879498160802958,4.96496904140114,237.57033874532067,4.668553001697051,-0.7094748901282936,2.0213597421628506,8.884780673829171,2.3051449891199636,4.712269014271627,-3.4102078415407107,-0.264877671623019,-4.936489605088234,-1.2141860897417232,0.2641807031606683,-1.1775911673198793,-1.652495841023546,2.1822332380820333,-0.8201571334013684,-1.0003951919584353,0
3008.058851356939,6.225651752002826,8.215133267967841,653.8308872767306,22.505998285852343,0.6288725912342865,1.69948199325676,-0.4311496064394502,-0.09770192242556341,0.8349529068999184,0.6299170674316749,-0.8817630951040406,2.595555843541153,-0.44694962181189946,0.6225111982761962,0.5656037930858572,0.07344032273949441,-1.4451531639800108,-2.6811851400531443,5.000125260065888,0
1745.0802225754414,5.6048111706549335,17.198755371861665,531.2611942404939,37.07704464717438,-0.7390283532244926,0.993338394182357,1.2986423802430447,2.463212775468949,1.8414880779603902,2.839073713712698,-1.9139100739749326,2.6813408770475933,5.594526495151432,0.41694877669876185,-6.187605607886952,-0.2718951856553633,0.16725470087537508,0.8816372223977575,1.6149408972770272,0
2502.275339961154,2.37768426804222,0.9393811549253589,445.95798221775,14.958882225391621,-0.34722698242246663,-0.2092175930670288,3.2185470055293184,-0.599516976536868,0.12998355219636748,2.458373831381742,-0.9678864370165652,-3.1891379866947163,-3.85031965870282,0.5577589468785844,2.2197720126060942,2.2111094959482216,0.8881178147943702,-1.1653740876967178,-0.542472344175533,0
1108.4567889303144,15.408963852879829,4.617047345709688,615.6944911952593,10.445875401198478,-0.3516273582398064,1.7130834119421126,1.8686564811116786,-1.355033167665435,0.9955766795616331,3.1563793671904143,-4.754865288557562,0.33264107675571575,-0.8006044893972073,1.1380142866673644,4.897376590850668,-4.441479294716607,1.3583831244640678,-2.3437512093271766,-0.6781250699705637,0
2314.1795137589106,13.933894327959775,6.449341785223638,354.94347598779405,10.816471693489458,-0.5023470365887676,3.1411607660361796,2.8706246323621123,-0.013073183729801374,-0.23561141175906464,0.5341464879354523,-0.1668999447536521,-1.0979922335437338,-0.15037063242547144,0.3188082595937622,1.6397988590360273,-0.5873349538363777,1.2447877844222852,-0.7795480958783113,-1.8032216967274493,0
3613.294994735842,15.142170818692744,4.70222956076491,14.092030139265527,1.0746101184325285,1.094318426447096,-0.7117138418979174,7.260210526017921,1.3587532165069782,2.6815403628695327,1.045821194107204,-2.0758685903211633,-3.51141639671997,-1.1281523454693798,0.42854256678377034,0.16533233920927481,-0.533529934068689,1.713207837537648,0.3409308175385113,-3.2331429959686715,0
